path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/377adeb4cd4096adc7ca.json,8697,6d112f989624f2faec2db965bed819ad21cfae918587a79bc89e58ad5223d7f8,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/37834f2f25762f23e1f7.json,13479,25a86c33055a23013328b8b600af4580eaaa3eb197f335756926fe31a59f02bb,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/37c20f19f3272b5ccc3a.json,16165,ebd893a68cc2105739c9e4be88a2fea6bf35761d2c074cb3cd6f9868ed6a90d2,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/388c2eafe5afd4754926.json,15721,c07066e63a460208a012a538a2c51b53c37d871825aca359ae2c5b0942d732dc,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/38b83caefa1ef26940f1.json,3994,a658ac42c5dfef3abde2df80b6aa26c3fde4fdc1c92eddcafbd8bb32865b98f9,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/392a52e4f77c40bf3321.json,11901,b62979332462fc4bafecf8f90cf3d9a4c395522c8dc8e49f667e2f4d861e941a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3949ac1596ec77106a70.json,9710,cbde141abcafc7a62cc5fbe9403348dcddd5e25b7b78b549c09fecb9c9c20af6,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3963317a2b410e5357f4.json,14660,0344285436b24e0dc7cc7cbe1bf7fc0e352948dce162d9065f94a9b7b0533926,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/39700d452c77592c9710.json,7634,ceab34e70e0b05f07e3327dde8591aec1cc630a1727903fb0867d3751e540c76,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/39fa9ec190eee7b6f4df.json,16249,d3d2575d2be2ef2a13c27664c1b9cbb2af7d98d39b255810d4466f6295213e39,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3ada92f28b4ceda38562.json,2941,f866e42460082b032535347870c3d6ae1495f2da0de7c77f0dc002571a3d720e,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3b86df3ff95ad2fd7210.json,2917,1ddd0a02633a1ca9acccd522fa2344af9e2f8da1d0d6370dcbb90ee0cf8cdf5a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3bcc1340d90b3d55accb.json,5878,9967121f8951e366efeb9fcb7cb9ae3acb2640fb7e50a9521108afbcdc6f0c8a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3c1b7053f0edd447b778.json,12573,c8e0a12cac7c467a25195b513ec373fce72e4deaa4e6b9c6630104d3d84d94d4,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3c2308b1bc64683e5aed.json,11057,5868b20e00421d257a99feb31087ac9760240e0e95866aec04670d0806b7967e,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3d3286f7cd19074f04e5.json,14878,371a612cda154447a6728e79856b5dcf35d01b13d23a28fdf68c4de75471b565,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3de8392541ace28284ac.json,14927,6d9e367b4f571804590b5523cde10ceab96448013d5f85159e9e859a660c13cc,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3e1e967e9b793e908f8e.json,9079,b0679975cd4eb8af84f3ff1d2f5d7f8cf0aa6d0d9e6375e404f14fbf75943817,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3f9807cb9ae9fb6c3094.json,14736,98903dba8698d6632fae9888d128081dbec0a7e179ff1a3e5af120bf00882f9a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/3fdba35f04dc8c462986.json,13490,a7f5be6b1ad41ea31031d76c3df47efa2562f2362fb9d220cbce709bd178c999,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/41cfc0d1f2d127b04555.json,11086,9c764b011528b6348e7c282b802f06875d3d0deaf93bc9ba6ebdf9b8fcb13be3,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/41e521adf8ae7a0f419e.json,3088,56a83923bcaeabdc1c707c5c6f3be5bdf561f42b810d5d881239a7520636d0ea,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/4299da7466df09516d29.json,12744,cc56624a4ea46a34ce482f984ed8d390234b3c9c909ec8a02ce0695fe712d03c,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/42f0bec3310ddd8a55e8.json,8859,1586dce6ceca722e513c89ea5154b89597db61bba59d9fc4cf01523b524f128f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/42f25adecf47629878e8.json,10657,a4bf67b9dcb04a3dc59ffbdca185f5d03678c215f43ca77dd57f54311bc8b3b8,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/434c9b5ae514646bbd91.json,14215,6534c04a12116cbb173ceaa713b3caf3b41dc7b395540132497bbc4be7462ef3,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/43974ed74066b207c30f.json,11871,6985e6e69c477bf2779fdb406b5fdd9f3c639382c15812fb6d42f92a643e6a3b,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/44c8031cb036a7350d8b.json,16814,ea3b87590971009b48a32c9300d0d8e9f1d39957899d7d1cb869f37b8e577b63,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/4523540f1504cd17100c.json,14276,73760bdbb2643a7350266e00ebdb14bf445be5617b4725a4e0c5d419fcdfcc9f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/482d9673cfee5de391f9.json,8350,b8ee2d7d2e44c8e76cb6b508715f23a6f72fce4b554cb0ad96de471d461edbf5,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/48a1a756f2d83f1dc57b.json,16147,94f0c730910be22361310c313e2b357e6fdbb8a90aa54ab7e1e9bd17e1212b3a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/48b361d46638bfa4eee0.json,15353,9c92e2c735497992cb3677a44f3992a7dcb03ae60cfa40627226bcf1f39e8d23,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/4a8596a7790b5ca9e067.json,17173,e4aeff134df5ab009bd70c1da00d6759953a9b65fe1c3666ade2ea274cbcdfc2,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/4b227777d4dd1fc61c6f.json,13068,2e4777b43aa7c61cb2462b0e87cd35cc3bc4abc7688b364915bc8a7485f77c9f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/4be84111a613654b3624.json,13493,ce754037ccc027bedf8366f008a323b6349fae973b5b755b41774bbb3e39435f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/4c8d5b6c695d265fb63d.json,24336,75bc7523ae23ab3a1b195bf9b3cbb52bf4a8da01962baf51f96c0b28356333ba,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/4cc3d9cba4633096fadf.json,7883,118adc56a4f9054bbac96324d13f019d84434085a73763bf4713dfcb4de143c4,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/4e07408562bedb8b60ce.json,11540,9a000aa8b9496d4184c4f0a6412b90bea1122819804d5664464aca538b114bd6,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/4ec9599fc203d176a301.json,17231,7d3b1bad27a70669318b5b2b010cea05179c5076d8037d251ace29d28dd872a4,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/4fc82b26aecb47d2868c.json,15697,bdb30227c45b90c21369b5cd41823f6e21d871334b98738111d48a8f865adc5c,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5088c1bc42f5cc6a32cd.json,8382,027555a31f81b8b0507782d80b0f6adbc574671ea0b253c25347965a26b2214f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5109a4e14cbbfda6b451.json,15917,7654e5ce2a8907d0c1253cf0a95ffbcf993b7e6b4c7c98bed7a3589a3685b453,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/51d089cdaf0c968c94b8.json,5967,f0a973d94362c2907720c393f260c91d4d4552892be591f0ffafb0ad829968fb,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/51e8ea280b44e16934d4.json,8216,ce8aeb4c30151a6aec6b5241e275c61423e84366bfc74d181eae52adbeba3542,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/524148f24802f8c68974.json,28043,8f64f980bed8da254ee2022a9bd3ffb139a284fae1bb21a522bdf492613ebb5c,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/52f11620e397f867b7d9.json,11990,e31b9d5b895103d30135db8d9f8332c44172cda38c9bae777f18d5c3ba8325a6,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5316ca1c5ddca8e6cecc.json,12681,b2ed2eccb0662924076abc2b11d19ca57177c937a16a70de836576e8a626eba6,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/535fa30d7e25dd8a49f1.json,3328,e8b11016d7039d4b052f5919e57790b33bb9ee65310eed0142410289b019ebfc,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5426d2ca50f244fb43fe.json,12535,0016bd8cad7feddca0f1341ac5199b23946b7b27489863a5408cfa76fc107915,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5480ab857f30bc9abdc0.json,8827,1adaa2faf57fa438c40448298c64d141b7161c7cd85ad21ad2e113b6c19c2cee,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/549a2fac47d713cc00f2.json,6112,5c42d3a6c727ceb814762686bcc0d6befbeddfb512b7590ef54d8e36a4abdc9a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/55f0124bb79f5c53d868.json,10916,c18efcc7986c72a50a57ba1b2e2ba307e2a460926358dd3262f75e9bcedb5576,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5627b4a8f9efbd8fbdad.json,15501,a2097f902dc0f7e4006e36ea831c4818fea7f977cbf9ad5c98a3a260b8193707,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/56f4da26ed956730309f.json,7196,81979f36887992ea37061191f44ed5f6b980d5ea2adee680c03133d3dc3800f9,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5844a72aee9269a68da2.json,12247,25224f0137662ac6923ae9108e91db7e5e6bef000ff9c669ff0250df66473a83,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5966abd0cbfc86f98a18.json,2965,925bfdc72f5ae0b3a532a5bf8e768bda29c0726b5f6b8af200a01d293a354418,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/59b524f8de039389005b.json,4845,82a89f62010902c3a23fe4e874ba200f1b94e153b636915cba6c26f124bb592c,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/59e19706d51d39f66711.json,12236,ee3fbbc34d9bd2d8010372daf28fc0ab372272bcdc2aa059614e9bb33c64e7a8,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5a39cadd1b007093db50.json,7516,923ef86e3139b089fcbeea50348a73d96e501aef377f20772ee165c41366ec35,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5b4afb8d2ed60a577776.json,12888,e474cb0f910ac43c11b21451be3f1fce1c30b75505b7599331ebd76c0735b832,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5cf4e26bd3d87da5e03f.json,11784,34aa6a789cb0b87f1509e37875e3b538dcb52028b8f6a21931c7911bbd1a2613,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5d389f5e2e34c6b0bad9.json,14698,78bb4447eccda85ccee0129f3e923233d2c6ef7e02444012c129344e0ee1b59d,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5d8f6cce532a7aeb5719.json,12698,5a54a0b11af2ab869b889659a1a3f980e6e0a68a16f3c344f0dd11eb5f4c8bac,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5de664ef205f95d4a68b.json,3735,a0564139c5e494b9043d47c03376ada8e687483b04ab9419fc0977a80c4136ae,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5e74cb2ad4e2c9e2d3f5.json,10546,e50961a2e6557431d08afb6e97ad6662a6e3b2694eafc095b794312c468bc15a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5ec1a0c99d428601ce42.json,11210,dddaeb3d7e1d2b83aec9e6e54dba8d6d8664b5b01cd7b326fd02458623c2f6c6,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5ef6514ed3304cf62b95.json,14221,ec2ee274812cfbd5379056a16809e0fba21fd4730abcd8b1c6986e98af8da4a3,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5ef6fdf32513aa7cd11f.json,14847,3f2557e2928ae8c3a8ad200c07fb46a44a79512a2f8c0766edb7bb41c1879864,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5f193b350c8aba4883de.json,4713,9119daf2916c104ec8bf1b195176d49fc7250f2ba2fb2ddff956f88dcd387e47,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5f2703a5211db19a9020.json,12227,48dea54235412ff0aa241fe27c6ccf62b2af6e340da5fcc08d479b332f3ae242,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/5fbc314fb0b511345465.json,13973,f25c7aa8a3e91819c69bd34100fe6552d752c718a957ffea27078a87a8ce6625,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/600b4cdf20cc06a7b5a5.json,16709,8630ff384a6713e21fb60bcdee3ddcfeb1d799226c8171b009809c1e303deb48,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/612111a352a571cbed39.json,12575,9dd3676f99b14d9692dcd23bd8f05205701de31a4509b3583c08a700410f7bce,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/61a229bae1e90331edd9.json,12316,4fc8abe2236e6675e3715b034dbb1fc4a0b5aa2673b33d8e5759bc5061934393,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/oracle_1190/.adaptive_queue/judge_8B/papers/6208ef0f7750c111548c.json,13501,80c2decbe3a41bf8b0fd9e02f654b72039facfb874f925a803ea443c4479370a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
